3.168225000	10.1.1.1	10.1.2.2	49153,8080	363409	536	1
3.168697000	10.1.1.1	10.1.2.2	49153,8080	363945	536	1
3.169126000	10.1.2.2	10.1.1.1	8080,49153	1	0	319457
3.169169000	10.1.1.1	10.1.2.2	49153,8080	364481	536	1
3.169641000	10.1.1.1	10.1.2.2	49153,8080	365017	536	1
3.170113000	10.1.1.1	10.1.2.2	49153,8080	365553	536	1
3.170475000	10.1.2.2	10.1.1.1	8080,49153	1	0	320529
3.170585000	10.1.1.1	10.1.2.2	49153,8080	366089	536	1
3.171057000	10.1.1.1	10.1.2.2	49153,8080	366625	536	1
3.171529000	10.1.1.1	10.1.2.2	49153,8080	367161	536	1
3.171823000	10.1.2.2	10.1.1.1	8080,49153	1	0	321601
3.172001000	10.1.1.1	10.1.2.2	49153,8080	367697	536	1
3.172473000	10.1.1.1	10.1.2.2	49153,8080	368233	536	1
3.172945000	10.1.1.1	10.1.2.2	49153,8080	368769	536	1
3.173172000	10.1.2.2	10.1.1.1	8080,49153	1	0	322673
3.173417000	10.1.1.1	10.1.2.2	49153,8080	369305	536	1
3.173889000	10.1.1.1	10.1.2.2	49153,8080	369841	536	1
3.174361000	10.1.1.1	10.1.2.2	49153,8080	370377	536	1
3.174520000	10.1.2.2	10.1.1.1	8080,49153	1	0	323745
3.174833000	10.1.1.1	10.1.2.2	49153,8080	370913	536	1
3.175305000	10.1.1.1	10.1.2.2	49153,8080	371449	536	1
3.175777000	10.1.1.1	10.1.2.2	49153,8080	371985	536	1
3.175869000	10.1.2.2	10.1.1.1	8080,49153	1	0	324817
3.176249000	10.1.1.1	10.1.2.2	49153,8080	372521	536	1
3.176721000	10.1.1.1	10.1.2.2	49153,8080	373057	536	1
3.177193000	10.1.1.1	10.1.2.2	49153,8080	373593	536	1
3.177217000	10.1.2.2	10.1.1.1	8080,49153	1	0	325889
3.177665000	10.1.1.1	10.1.2.2	49153,8080	374129	536	1
3.178137000	10.1.1.1	10.1.2.2	49153,8080	374665	536	1
3.178196000	10.1.1.1	10.1.2.2	49153,8080	375201	20	1
3.178566000	10.1.2.2	10.1.1.1	8080,49153	1	0	326961
3.178668000	10.1.1.1	10.1.2.2	49153,8080	375221	536	1
3.179140000	10.1.1.1	10.1.2.2	49153,8080	375757	536	1
3.179494000	10.1.1.1	10.1.2.2	49153,8080	376293	388	1
3.179915000	10.1.2.2	10.1.1.1	8080,49153	1	0	328033
3.179966000	10.1.1.1	10.1.2.2	49153,8080	376681	536	1
3.180438000	10.1.1.1	10.1.2.2	49153,8080	377217	536	1
3.180792000	10.1.1.1	10.1.2.2	49153,8080	377753	388	1
3.181263000	10.1.2.2	10.1.1.1	8080,49153	1	0	329105
3.181264000	10.1.1.1	10.1.2.2	49153,8080	378141	536	1
3.181736000	10.1.1.1	10.1.2.2	49153,8080	378677	536	1
3.182089000	10.1.1.1	10.1.2.2	49153,8080	379213	388	1
3.182561000	10.1.1.1	10.1.2.2	49153,8080	379601	536	1
3.182612000	10.1.2.2	10.1.1.1	8080,49153	1	0	330177
3.183033000	10.1.1.1	10.1.2.2	49153,8080	380137	536	1
3.183387000	10.1.1.1	10.1.2.2	49153,8080	380673	388	1
3.183859000	10.1.1.1	10.1.2.2	49153,8080	381061	536	1
3.183960000	10.1.2.2	10.1.1.1	8080,49153	1	0	331249
3.184331000	10.1.1.1	10.1.2.2	49153,8080	381597	536	1
3.184684000	10.1.1.1	10.1.2.2	49153,8080	382133	388	1
3.185156000	10.1.1.1	10.1.2.2	49153,8080	382521	536	1
3.185309000	10.1.2.2	10.1.1.1	8080,49153	1	0	332321
3.185628000	10.1.1.1	10.1.2.2	49153,8080	383057	536	1
3.185982000	10.1.1.1	10.1.2.2	49153,8080	383593	388	1
3.186454000	10.1.1.1	10.1.2.2	49153,8080	383981	536	1
3.186657000	10.1.2.2	10.1.1.1	8080,49153	1	0	333393
3.186926000	10.1.1.1	10.1.2.2	49153,8080	384517	536	1
3.187280000	10.1.1.1	10.1.2.2	49153,8080	385053	388	1
3.187752000	10.1.1.1	10.1.2.2	49153,8080	385441	536	1
3.188006000	10.1.2.2	10.1.1.1	8080,49153	1	0	334465
3.188224000	10.1.1.1	10.1.2.2	49153,8080	385977	536	1
3.188577000	10.1.1.1	10.1.2.2	49153,8080	386513	388	1
3.189049000	10.1.1.1	10.1.2.2	49153,8080	386901	536	1
3.189355000	10.1.2.2	10.1.1.1	8080,49153	1	0	335537
3.189521000	10.1.1.1	10.1.2.2	49153,8080	387437	536	1
3.189875000	10.1.1.1	10.1.2.2	49153,8080	387973	388	1
3.190347000	10.1.1.1	10.1.2.2	49153,8080	388361	536	1
3.190703000	10.1.2.2	10.1.1.1	8080,49153	1	0	336609
3.190819000	10.1.1.1	10.1.2.2	49153,8080	388897	536	1
3.191172000	10.1.1.1	10.1.2.2	49153,8080	389433	388	1
3.191644000	10.1.1.1	10.1.2.2	49153,8080	389821	536	1
3.192052000	10.1.2.2	10.1.1.1	8080,49153	1	0	337681
3.192116000	10.1.1.1	10.1.2.2	49153,8080	390357	536	1
3.192470000	10.1.1.1	10.1.2.2	49153,8080	390893	388	1
3.193400000	10.1.2.2	10.1.1.1	8080,49153	1	0	338753
3.193995000	10.1.1.1	10.1.2.2	49153,8080	391281	536	1
3.194467000	10.1.1.1	10.1.2.2	49153,8080	391817	536	1
3.194749000	10.1.2.2	10.1.1.1	8080,49153	1	0	339825
3.194820000	10.1.1.1	10.1.2.2	49153,8080	392353	388	1
3.196097000	10.1.2.2	10.1.1.1	8080,49153	1	0	340897
3.197446000	10.1.2.2	10.1.1.1	8080,49153	1	0	341969
3.198795000	10.1.2.2	10.1.1.1	8080,49153	1	0	343041
3.200143000	10.1.2.2	10.1.1.1	8080,49153	1	0	344113
3.201492000	10.1.2.2	10.1.1.1	8080,49153	1	0	345185
3.202840000	10.1.2.2	10.1.1.1	8080,49153	1	0	346257
3.204189000	10.1.2.2	10.1.1.1	8080,49153	1	0	347329
3.205537000	10.1.2.2	10.1.1.1	8080,49153	1	0	348401
3.206886000	10.1.2.2	10.1.1.1	8080,49153	1	0	349473
3.208235000	10.1.2.2	10.1.1.1	8080,49153	1	0	350545
3.209583000	10.1.2.2	10.1.1.1	8080,49153	1	0	351617
3.210932000	10.1.2.2	10.1.1.1	8080,49153	1	0	352689
3.212280000	10.1.2.2	10.1.1.1	8080,49153	1	0	353761
3.213629000	10.1.2.2	10.1.1.1	8080,49153	1	0	354833
3.214977000	10.1.2.2	10.1.1.1	8080,49153	1	0	355905
3.216326000	10.1.2.2	10.1.1.1	8080,49153	1	0	356977
3.217675000	10.1.2.2	10.1.1.1	8080,49153	1	0	358049
3.219023000	10.1.2.2	10.1.1.1	8080,49153	1	0	359121
3.220372000	10.1.2.2	10.1.1.1	8080,49153	1	0	360193
3.221720000	10.1.2.2	10.1.1.1	8080,49153	1	0	361265
3.223069000	10.1.2.2	10.1.1.1	8080,49153	1	0	362337
3.224417000	10.1.2.2	10.1.1.1	8080,49153	1	0	363409
3.225766000	10.1.2.2	10.1.1.1	8080,49153	1	0	364481
3.227115000	10.1.2.2	10.1.1.1	8080,49153	1	0	365553
3.228463000	10.1.2.2	10.1.1.1	8080,49153	1	0	366625
3.229812000	10.1.2.2	10.1.1.1	8080,49153	1	0	367697
3.231160000	10.1.2.2	10.1.1.1	8080,49153	1	0	368769
3.232509000	10.1.2.2	10.1.1.1	8080,49153	1	0	369841
3.233857000	10.1.2.2	10.1.1.1	8080,49153	1	0	370913
3.235206000	10.1.2.2	10.1.1.1	8080,49153	1	0	371985
3.236555000	10.1.2.2	10.1.1.1	8080,49153	1	0	373057
3.237903000	10.1.2.2	10.1.1.1	8080,49153	1	0	374129
3.239252000	10.1.2.2	10.1.1.1	8080,49153	1	0	375201
3.240011000	10.1.2.2	10.1.1.1	8080,49153	1	0	375757
3.241190000	10.1.2.2	10.1.1.1	8080,49153	1	0	376681
3.242539000	10.1.2.2	10.1.1.1	8080,49153	1	0	377753
3.243718000	10.1.2.2	10.1.1.1	8080,49153	1	0	378677
3.244897000	10.1.2.2	10.1.1.1	8080,49153	1	0	379601
3.246246000	10.1.2.2	10.1.1.1	8080,49153	1	0	380673
3.247425000	10.1.2.2	10.1.1.1	8080,49153	1	0	381597
3.248605000	10.1.2.2	10.1.1.1	8080,49153	1	0	382521
3.249953000	10.1.2.2	10.1.1.1	8080,49153	1	0	383593
3.251133000	10.1.2.2	10.1.1.1	8080,49153	1	0	384517
3.252312000	10.1.2.2	10.1.1.1	8080,49153	1	0	385441
3.253661000	10.1.2.2	10.1.1.1	8080,49153	1	0	386513
3.254840000	10.1.2.2	10.1.1.1	8080,49153	1	0	387437
3.256020000	10.1.2.2	10.1.1.1	8080,49153	1	0	388361
3.257368000	10.1.2.2	10.1.1.1	8080,49153	1	0	389433
3.258548000	10.1.2.2	10.1.1.1	8080,49153	1	0	390357
3.259727000	10.1.2.2	10.1.1.1	8080,49153	1	0	391281
3.261076000	10.1.2.2	10.1.1.1	8080,49153	1	0	392353
3.299582000	10.1.1.1	10.1.2.2	49153,8080	392741	536	1
3.300054000	10.1.1.1	10.1.2.2	49153,8080	393277	536	1
3.300408000	10.1.1.1	10.1.2.2	49153,8080	393813	388	1
3.300880000	10.1.1.1	10.1.2.2	49153,8080	394201	536	1
3.301352000	10.1.1.1	10.1.2.2	49153,8080	394737	536	1
3.301705000	10.1.1.1	10.1.2.2	49153,8080	395273	388	1
3.303670000	10.1.1.1	10.1.2.2	49153,8080	395661	536	1
3.304142000	10.1.1.1	10.1.2.2	49153,8080	396197	536	1
3.304496000	10.1.1.1	10.1.2.2	49153,8080	396733	388	1
3.304968000	10.1.1.1	10.1.2.2	49153,8080	397121	536	1
3.305440000	10.1.1.1	10.1.2.2	49153,8080	397657	536	1
3.305793000	10.1.1.1	10.1.2.2	49153,8080	398193	388	1
3.306356000	10.1.1.1	10.1.2.2	49153,8080	398581	536	1
3.306828000	10.1.1.1	10.1.2.2	49153,8080	399117	536	1
3.307182000	10.1.1.1	10.1.2.2	49153,8080	399653	388	1
3.309043000	10.1.1.1	10.1.2.2	49153,8080	400041	536	1
3.309515000	10.1.1.1	10.1.2.2	49153,8080	400577	536	1
3.309868000	10.1.1.1	10.1.2.2	49153,8080	401113	388	1
3.310340000	10.1.1.1	10.1.2.2	49153,8080	401501	536	1
3.310812000	10.1.1.1	10.1.2.2	49153,8080	402037	536	1
3.311166000	10.1.1.1	10.1.2.2	49153,8080	402573	388	1
3.311729000	10.1.1.1	10.1.2.2	49153,8080	402961	536	1
3.312201000	10.1.1.1	10.1.2.2	49153,8080	403497	536	1
3.312555000	10.1.1.1	10.1.2.2	49153,8080	404033	388	1
3.314416000	10.1.1.1	10.1.2.2	49153,8080	404421	536	1
3.314888000	10.1.1.1	10.1.2.2	49153,8080	404957	536	1
3.315241000	10.1.1.1	10.1.2.2	49153,8080	405493	388	1
3.315713000	10.1.1.1	10.1.2.2	49153,8080	405881	536	1
3.316185000	10.1.1.1	10.1.2.2	49153,8080	406417	536	1
3.316539000	10.1.1.1	10.1.2.2	49153,8080	406953	388	1
3.318504000	10.1.1.1	10.1.2.2	49153,8080	407341	536	1
3.318976000	10.1.1.1	10.1.2.2	49153,8080	407877	536	1
3.319329000	10.1.1.1	10.1.2.2	49153,8080	408413	388	1
3.319801000	10.1.1.1	10.1.2.2	49153,8080	408801	536	1
3.320273000	10.1.1.1	10.1.2.2	49153,8080	409337	536	1
3.320318000	10.1.2.2	10.1.1.1	8080,49153	1	0	393277
3.320627000	10.1.1.1	10.1.2.2	49153,8080	409873	388	1
3.321190000	10.1.1.1	10.1.2.2	49153,8080	410261	536	1
3.321497000	10.1.2.2	10.1.1.1	8080,49153	1	0	394201
3.321662000	10.1.1.1	10.1.2.2	49153,8080	410797	536	1
3.322016000	10.1.1.1	10.1.2.2	49153,8080	411333	388	1
3.322846000	10.1.2.2	10.1.1.1	8080,49153	1	0	395273
3.323876000	10.1.1.1	10.1.2.2	49153,8080	411721	536	1
3.324348000	10.1.1.1	10.1.2.2	49153,8080	412257	536	1
3.324406000	10.1.2.2	10.1.1.1	8080,49153	1	0	396197
3.324702000	10.1.1.1	10.1.2.2	49153,8080	412793	388	1
3.325174000	10.1.1.1	10.1.2.2	49153,8080	413181	536	1
3.325585000	10.1.2.2	10.1.1.1	8080,49153	1	0	397121
3.325646000	10.1.1.1	10.1.2.2	49153,8080	413717	536	1
3.326000000	10.1.1.1	10.1.2.2	49153,8080	414253	388	1
3.326563000	10.1.1.1	10.1.2.2	49153,8080	414641	536	1
3.326934000	10.1.2.2	10.1.1.1	8080,49153	1	0	398193
3.327035000	10.1.1.1	10.1.2.2	49153,8080	415177	536	1
3.327388000	10.1.1.1	10.1.2.2	49153,8080	415713	388	1
3.328113000	10.1.2.2	10.1.1.1	8080,49153	1	0	399117
3.329249000	10.1.1.1	10.1.2.2	49153,8080	416101	536	1
3.329293000	10.1.2.2	10.1.1.1	8080,49153	1	0	400041
3.329721000	10.1.1.1	10.1.2.2	49153,8080	416637	536	1
3.330075000	10.1.1.1	10.1.2.2	49153,8080	417173	388	1
3.330547000	10.1.1.1	10.1.2.2	49153,8080	417561	536	1
3.330641000	10.1.2.2	10.1.1.1	8080,49153	1	0	401113
3.331019000	10.1.1.1	10.1.2.2	49153,8080	418097	536	1
3.331372000	10.1.1.1	10.1.2.2	49153,8080	418633	388	1
3.331821000	10.1.2.2	10.1.1.1	8080,49153	1	0	402037
3.331936000	10.1.1.1	10.1.2.2	49153,8080	419021	536	1
3.332408000	10.1.1.1	10.1.2.2	49153,8080	419557	536	1
3.332761000	10.1.1.1	10.1.2.2	49153,8080	420093	388	1
3.333000000	10.1.2.2	10.1.1.1	8080,49153	1	0	402961
3.334349000	10.1.2.2	10.1.1.1	8080,49153	1	0	404033
3.334622000	10.1.1.1	10.1.2.2	49153,8080	420481	536	1
3.335094000	10.1.1.1	10.1.2.2	49153,8080	421017	536	1
3.335448000	10.1.1.1	10.1.2.2	49153,8080	421553	388	1
3.335528000	10.1.2.2	10.1.1.1	8080,49153	1	0	404957
3.336024000	10.1.1.1	10.1.2.2	49153,8080	421941	536	1
3.336496000	10.1.1.1	10.1.2.2	49153,8080	422477	536	1
3.336708000	10.1.2.2	10.1.1.1	8080,49153	1	0	405881
3.336849000	10.1.1.1	10.1.2.2	49153,8080	423013	388	1
3.338056000	10.1.2.2	10.1.1.1	8080,49153	1	0	406953
3.338710000	10.1.1.1	10.1.2.2	49153,8080	423401	536	1
3.339182000	10.1.1.1	10.1.2.2	49153,8080	423937	536	1
3.339240000	10.1.2.2	10.1.1.1	8080,49153	1	0	407877
3.339536000	10.1.1.1	10.1.2.2	49153,8080	424473	388	1
3.340008000	10.1.1.1	10.1.2.2	49153,8080	424861	536	1
3.340419000	10.1.2.2	10.1.1.1	8080,49153	1	0	408801
3.340480000	10.1.1.1	10.1.2.2	49153,8080	425397	536	1
3.340833000	10.1.1.1	10.1.2.2	49153,8080	425933	388	1
3.341396000	10.1.1.1	10.1.2.2	49153,8080	426321	536	1
3.341768000	10.1.2.2	10.1.1.1	8080,49153	1	0	409873
3.341868000	10.1.1.1	10.1.2.2	49153,8080	426857	536	1
3.342222000	10.1.1.1	10.1.2.2	49153,8080	427393	388	1
3.342947000	10.1.2.2	10.1.1.1	8080,49153	1	0	410797
3.344083000	10.1.1.1	10.1.2.2	49153,8080	427781	536	1
3.344126000	10.1.2.2	10.1.1.1	8080,49153	1	0	411721
3.344555000	10.1.1.1	10.1.2.2	49153,8080	428317	536	1
3.344908000	10.1.1.1	10.1.2.2	49153,8080	428853	388	1
3.345380000	10.1.1.1	10.1.2.2	49153,8080	429241	536	1
3.345475000	10.1.2.2	10.1.1.1	8080,49153	1	0	412793
3.345852000	10.1.1.1	10.1.2.2	49153,8080	429777	536	1
3.346206000	10.1.1.1	10.1.2.2	49153,8080	430313	388	1
3.346654000	10.1.2.2	10.1.1.1	8080,49153	1	0	413717
3.346769000	10.1.1.1	10.1.2.2	49153,8080	430701	536	1
3.347241000	10.1.1.1	10.1.2.2	49153,8080	431237	536	1
3.347595000	10.1.1.1	10.1.2.2	49153,8080	431773	388	1
3.347834000	10.1.2.2	10.1.1.1	8080,49153	1	0	414641
3.349182000	10.1.2.2	10.1.1.1	8080,49153	1	0	415713
3.349456000	10.1.1.1	10.1.2.2	49153,8080	432161	536	1
3.349928000	10.1.1.1	10.1.2.2	49153,8080	432697	536	1
3.350281000	10.1.1.1	10.1.2.2	49153,8080	433233	388	1
3.350362000	10.1.2.2	10.1.1.1	8080,49153	1	0	416637
3.350857000	10.1.1.1	10.1.2.2	49153,8080	433621	536	1
3.351329000	10.1.1.1	10.1.2.2	49153,8080	434157	536	1
3.351541000	10.1.2.2	10.1.1.1	8080,49153	1	0	417561
3.351683000	10.1.1.1	10.1.2.2	49153,8080	434693	388	1
3.352155000	10.1.1.1	10.1.2.2	49153,8080	435081	536	1
3.352627000	10.1.1.1	10.1.2.2	49153,8080	435617	536	1
3.352890000	10.1.2.2	10.1.1.1	8080,49153	1	0	418633
3.352980000	10.1.1.1	10.1.2.2	49153,8080	436153	388	1
3.354069000	10.1.2.2	10.1.1.1	8080,49153	1	0	419557
3.354828000	10.1.1.1	10.1.2.2	49153,8080	436541	536	1
3.355249000	10.1.2.2	10.1.1.1	8080,49153	1	0	420481
3.355300000	10.1.1.1	10.1.2.2	49153,8080	437077	536	1
3.355654000	10.1.1.1	10.1.2.2	49153,8080	437613	388	1
3.356230000	10.1.1.1	10.1.2.2	49153,8080	438001	536	1
3.356597000	10.1.2.2	10.1.1.1	8080,49153	1	0	421553
3.356702000	10.1.1.1	10.1.2.2	49153,8080	438537	536	1
3.357056000	10.1.1.1	10.1.2.2	49153,8080	439073	388	1
3.357777000	10.1.2.2	10.1.1.1	8080,49153	1	0	422477
3.358916000	10.1.1.1	10.1.2.2	49153,8080	439461	536	1
3.358956000	10.1.2.2	10.1.1.1	8080,49153	1	0	423401
3.359388000	10.1.1.1	10.1.2.2	49153,8080	439997	536	1
3.359742000	10.1.1.1	10.1.2.2	49153,8080	440533	388	1
3.360305000	10.1.2.2	10.1.1.1	8080,49153	1	0	424473
3.360318000	10.1.1.1	10.1.2.2	49153,8080	440921	536	1
3.360790000	10.1.1.1	10.1.2.2	49153,8080	441457	536	1
3.361144000	10.1.1.1	10.1.2.2	49153,8080	441993	388	1
3.361484000	10.1.2.2	10.1.1.1	8080,49153	1	0	425397
3.361616000	10.1.1.1	10.1.2.2	49153,8080	442381	536	1
3.362088000	10.1.1.1	10.1.2.2	49153,8080	442917	536	1
3.362441000	10.1.1.1	10.1.2.2	49153,8080	443453	388	1
3.362664000	10.1.2.2	10.1.1.1	8080,49153	1	0	426321
3.364012000	10.1.2.2	10.1.1.1	8080,49153	1	0	427393
3.364289000	10.1.1.1	10.1.2.2	49153,8080	443841	536	1
3.364761000	10.1.1.1	10.1.2.2	49153,8080	444377	536	1
3.365115000	10.1.1.1	10.1.2.2	49153,8080	444913	388	1
3.365192000	10.1.2.2	10.1.1.1	8080,49153	1	0	428317
3.365691000	10.1.1.1	10.1.2.2	49153,8080	445301	536	1
3.366163000	10.1.1.1	10.1.2.2	49153,8080	445837	536	1
3.366371000	10.1.2.2	10.1.1.1	8080,49153	1	0	429241
3.366516000	10.1.1.1	10.1.2.2	49153,8080	446373	388	1
3.366988000	10.1.1.1	10.1.2.2	49153,8080	446761	536	1
3.367460000	10.1.1.1	10.1.2.2	49153,8080	447297	536	1
3.367720000	10.1.2.2	10.1.1.1	8080,49153	1	0	430313
3.367814000	10.1.1.1	10.1.2.2	49153,8080	447833	388	1
3.368899000	10.1.2.2	10.1.1.1	8080,49153	1	0	431237
3.369662000	10.1.1.1	10.1.2.2	49153,8080	448221	536	1
3.370078000	10.1.2.2	10.1.1.1	8080,49153	1	0	432161
3.370134000	10.1.1.1	10.1.2.2	49153,8080	448757	536	1
3.370488000	10.1.1.1	10.1.2.2	49153,8080	449293	388	1
3.371064000	10.1.1.1	10.1.2.2	49153,8080	449681	536	1
3.371427000	10.1.2.2	10.1.1.1	8080,49153	1	0	433233
3.371536000	10.1.1.1	10.1.2.2	49153,8080	450217	536	1
3.371889000	10.1.1.1	10.1.2.2	49153,8080	450753	388	1
3.372361000	10.1.1.1	10.1.2.2	49153,8080	451141	536	1
3.372606000	10.1.2.2	10.1.1.1	8080,49153	1	0	434157
3.372833000	10.1.1.1	10.1.2.2	49153,8080	451677	536	1
3.373187000	10.1.1.1	10.1.2.2	49153,8080	452213	388	1
3.373786000	10.1.2.2	10.1.1.1	8080,49153	1	0	435081
3.375134000	10.1.2.2	10.1.1.1	8080,49153	1	0	436153
3.375152000	10.1.1.1	10.1.2.2	49153,8080	452601	536	1
3.375624000	10.1.1.1	10.1.2.2	49153,8080	453137	536	1
3.375977000	10.1.1.1	10.1.2.2	49153,8080	453673	388	1
3.376314000	10.1.2.2	10.1.1.1	8080,49153	1	0	437077
3.376449000	10.1.1.1	10.1.2.2	49153,8080	454061	536	1
3.376921000	10.1.1.1	10.1.2.2	49153,8080	454597	536	1
3.377275000	10.1.1.1	10.1.2.2	49153,8080	455133	388	1
3.377493000	10.1.2.2	10.1.1.1	8080,49153	1	0	438001
3.378842000	10.1.2.2	10.1.1.1	8080,49153	1	0	439073
3.379123000	10.1.1.1	10.1.2.2	49153,8080	455521	536	1
3.379595000	10.1.1.1	10.1.2.2	49153,8080	456057	536	1
3.379948000	10.1.1.1	10.1.2.2	49153,8080	456593	388	1
3.380021000	10.1.2.2	10.1.1.1	8080,49153	1	0	439997
3.380524000	10.1.1.1	10.1.2.2	49153,8080	456981	536	1
3.380996000	10.1.1.1	10.1.2.2	49153,8080	457517	536	1
3.381201000	10.1.2.2	10.1.1.1	8080,49153	1	0	440921
3.381350000	10.1.1.1	10.1.2.2	49153,8080	458053	388	1
3.381822000	10.1.1.1	10.1.2.2	49153,8080	458441	536	1
3.382294000	10.1.1.1	10.1.2.2	49153,8080	458977	536	1
3.382549000	10.1.2.2	10.1.1.1	8080,49153	1	0	441993
3.382648000	10.1.1.1	10.1.2.2	49153,8080	459513	388	1
3.383729000	10.1.2.2	10.1.1.1	8080,49153	1	0	442917
3.384496000	10.1.1.1	10.1.2.2	49153,8080	459901	536	1
3.384908000	10.1.2.2	10.1.1.1	8080,49153	1	0	443841
3.384968000	10.1.1.1	10.1.2.2	49153,8080	460437	536	1
3.385321000	10.1.1.1	10.1.2.2	49153,8080	460973	388	1
3.385897000	10.1.1.1	10.1.2.2	49153,8080	461361	536	1
3.386257000	10.1.2.2	10.1.1.1	8080,49153	1	0	444913
3.386369000	10.1.1.1	10.1.2.2	49153,8080	461897	536	1
3.386723000	10.1.1.1	10.1.2.2	49153,8080	462433	388	1
3.387195000	10.1.1.1	10.1.2.2	49153,8080	462821	536	1
3.387436000	10.1.2.2	10.1.1.1	8080,49153	1	0	445837
3.387667000	10.1.1.1	10.1.2.2	49153,8080	463357	536	1
3.388020000	10.1.1.1	10.1.2.2	49153,8080	463893	388	1
3.388616000	10.1.2.2	10.1.1.1	8080,49153	1	0	446761
3.389964000	10.1.2.2	10.1.1.1	8080,49153	1	0	447833
3.389985000	10.1.1.1	10.1.2.2	49153,8080	464281	536	1
3.390457000	10.1.1.1	10.1.2.2	49153,8080	464817	536	1
3.390811000	10.1.1.1	10.1.2.2	49153,8080	465353	388	1
3.391144000	10.1.2.2	10.1.1.1	8080,49153	1	0	448757
3.391283000	10.1.1.1	10.1.2.2	49153,8080	465741	536	1
3.391755000	10.1.1.1	10.1.2.2	49153,8080	466277	536	1
3.392108000	10.1.1.1	10.1.2.2	49153,8080	466813	388	1
3.392323000	10.1.2.2	10.1.1.1	8080,49153	1	0	449681
3.392672000	10.1.1.1	10.1.2.2	49153,8080	467201	536	1
3.393144000	10.1.1.1	10.1.2.2	49153,8080	467737	536	1
3.393497000	10.1.1.1	10.1.2.2	49153,8080	468273	388	1
3.393672000	10.1.2.2	10.1.1.1	8080,49153	1	0	450753
3.394851000	10.1.2.2	10.1.1.1	8080,49153	1	0	451677
3.395358000	10.1.1.1	10.1.2.2	49153,8080	468661	536	1
3.395830000	10.1.1.1	10.1.2.2	49153,8080	469197	536	1
3.396030000	10.1.2.2	10.1.1.1	8080,49153	1	0	452601
3.396184000	10.1.1.1	10.1.2.2	49153,8080	469733	388	1
3.396656000	10.1.1.1	10.1.2.2	49153,8080	470121	536	1
3.397128000	10.1.1.1	10.1.2.2	49153,8080	470657	536	1
3.397379000	10.1.2.2	10.1.1.1	8080,49153	1	0	453673
3.397481000	10.1.1.1	10.1.2.2	49153,8080	471193	388	1
3.398044000	10.1.1.1	10.1.2.2	49153,8080	471581	536	1
3.398516000	10.1.1.1	10.1.2.2	49153,8080	472117	536	1
3.398558000	10.1.2.2	10.1.1.1	8080,49153	1	0	454597
3.398870000	10.1.1.1	10.1.2.2	49153,8080	472653	388	1
3.399738000	10.1.2.2	10.1.1.1	8080,49153	1	0	455521
3.400731000	10.1.1.1	10.1.2.2	49153,8080	473041	536	1
3.401086000	10.1.2.2	10.1.1.1	8080,49153	1	0	456593
3.401203000	10.1.1.1	10.1.2.2	49153,8080	473577	536	1
3.401556000	10.1.1.1	10.1.2.2	49153,8080	474113	388	1
3.402028000	10.1.1.1	10.1.2.2	49153,8080	474501	536	1
3.402266000	10.1.2.2	10.1.1.1	8080,49153	1	0	457517
3.402500000	10.1.1.1	10.1.2.2	49153,8080	475037	536	1
3.402854000	10.1.1.1	10.1.2.2	49153,8080	475573	388	1
3.403445000	10.1.2.2	10.1.1.1	8080,49153	1	0	458441
3.404794000	10.1.2.2	10.1.1.1	8080,49153	1	0	459513
3.404819000	10.1.1.1	10.1.2.2	49153,8080	475961	536	1
3.405291000	10.1.1.1	10.1.2.2	49153,8080	476497	536	1
3.405644000	10.1.1.1	10.1.2.2	49153,8080	477033	388	1
3.405973000	10.1.2.2	10.1.1.1	8080,49153	1	0	460437
3.406116000	10.1.1.1	10.1.2.2	49153,8080	477421	536	1
3.406588000	10.1.1.1	10.1.2.2	49153,8080	477957	536	1
3.406942000	10.1.1.1	10.1.2.2	49153,8080	478493	388	1
3.407153000	10.1.2.2	10.1.1.1	8080,49153	1	0	461361
3.407505000	10.1.1.1	10.1.2.2	49153,8080	478881	536	1
3.407977000	10.1.1.1	10.1.2.2	49153,8080	479417	536	1
3.408331000	10.1.1.1	10.1.2.2	49153,8080	479953	388	1
3.408501000	10.1.2.2	10.1.1.1	8080,49153	1	0	462433
3.409681000	10.1.2.2	10.1.1.1	8080,49153	1	0	463357
3.410192000	10.1.1.1	10.1.2.2	49153,8080	480341	536	1
3.410664000	10.1.1.1	10.1.2.2	49153,8080	480877	536	1
3.410860000	10.1.2.2	10.1.1.1	8080,49153	1	0	464281
3.411017000	10.1.1.1	10.1.2.2	49153,8080	481413	388	1
3.411489000	10.1.1.1	10.1.2.2	49153,8080	481801	536	1
3.411961000	10.1.1.1	10.1.2.2	49153,8080	482337	536	1
3.412209000	10.1.2.2	10.1.1.1	8080,49153	1	0	465353
3.412315000	10.1.1.1	10.1.2.2	49153,8080	482873	388	1
3.412878000	10.1.1.1	10.1.2.2	49153,8080	483261	536	1
3.413350000	10.1.1.1	10.1.2.2	49153,8080	483797	536	1
3.413388000	10.1.2.2	10.1.1.1	8080,49153	1	0	466277
3.413704000	10.1.1.1	10.1.2.2	49153,8080	484333	388	1
3.414568000	10.1.2.2	10.1.1.1	8080,49153	1	0	467201
3.415564000	10.1.1.1	10.1.2.2	49153,8080	484721	536	1
3.415916000	10.1.2.2	10.1.1.1	8080,49153	1	0	468273
3.416036000	10.1.1.1	10.1.2.2	49153,8080	485257	536	1
3.416390000	10.1.1.1	10.1.2.2	49153,8080	485793	388	1
